4082700, 907, -9222, -2708, 2395, -2025, 590, -1662, 45296
4086500, 946, -9222, -2708, 2395, -2025, 590, -1662, 45295
4090800, 970, -9197, -2783, 2416, -1491, 34, -1434, 45295
4094600, 897, -9197, -2783, 2416, -1491, 34, -1434, 45268
4098800, 963, -9138, -2813, 2380, -1491, 34, -1434, 45268
4102500, 921, -9138, -2813, 2380, -1491, 34, -1434, 45296
4106300, 946, -9138, -2813, 2380, -1491, 34, -1434, 45293
4110600, 959, -9108, -2793, 2364, -1067, -209, -1592, 45293
4114400, 903, -9108, -2793, 2364, -1067, -209, -1592, 45294
4118600, 974, -9117, -2761, 2315, -1067, -209, -1592, 45294
4122300, 920, -9117, -2761, 2315, -1067, -209, -1592, 45310
4126100, 932, -9117, -2761, 2315, -1067, -209, -1592, 45289
4130300, 999, -9137, -2731, 2352, -1474, -765, -1382, 45289
4134100, 928, -9137, -2731, 2352, -1474, -765, -1382, 45292
4138300, 956, -9141, -2696, 2325, -1474, -765, -1382, 45292
4142100, 909, -9141, -2696, 2325, -1474, -765, -1382, 45287
4145800, 943, -9141, -2696, 2325, -1474, -765, -1382, 45278
4150100, 997, -9151, -2702, 2353, -2261, -949, -2134, 45278
4153900, 914, -9151, -2702, 2353, -2261, -949, -2134, 45285
4158100, 978, -9196, -2769, 2354, -2261, -949, -2134, 45285
4161900, 894, -9196, -2769, 2354, -2261, -949, -2134, 45289
4167600, 957, -9165, -2800, 2351, -2016, -866, -2463, 45287
4171400, 929, -9165, -2800, 2351, -2016, -866, -2463, 45279
4173700, 19, -9165, -2800, 2351, -2016, -866, -2463, 45279
4179500, 949, -9177, -2778, 2307, -1579, -1194, -2463, 45280
4181700, 22, -9177, -2778, 2307, -1579, -1194, -2463, 45280
4186000, 977, -9153, -2771, 2285, -730, -1141, -2025, 45280
4189800, 901, -9153, -2771, 2285, -730, -1141, -2025, 45177
4192100, 20, -9153, -2771, 2285, -730, -1141, -2025, 45177
4197800, 935, -9126, -2723, 2260, 118, -1303, -1771, 45187
4201500, 939, -9126, -2723, 2260, 118, -1303, -1771, 45191
4205800, 986, -9111, -2722, 2298, 415, -1290, -1824, 45191
4209600, 914, -9111, -2722, 2298, 415, -1290, -1824, 45164
4211900, 23, -9111, -2722, 2298, 415, -1290, -1824, 45164
4216100, 943, -9138, -2656, 2260, 183, -1531, -1819, 45164
4219900, 932, -9138, -2656, 2260, 183, -1531, -1819, 45172
4224200, 966, -9102, -2662, 2261, -984, -1312, -1736, 45172
4227900, 940, -9102, -2662, 2261, -984, -1312, -1736, 45174
4231700, 939, -9102, -2662, 2261, -984, -1312, -1736, 45167
4236000, 964, -9150, -2650, 2297, -2183, -1246, -1715, 45167
4239800, 915, -9150, -2650, 2297, -2183, -1246, -1715, 45170
4244000, 961, -9114, -2703, 2275, -2454, -1356, -1553, 45170
4247700, 944, -9114, -2703, 2275, -2454, -1356, -1553, 45183
4251500, 936, -9114, -2703, 2275, -2454, -1356, -1553, 45174
4255800, 947, -9125, -2754, 2303, -1929, -1470, -1487, 45174
4259600, 923, -9125, -2754, 2303, -1929, -1470, -1487, 45173
4263800, 1001, -9116, -2761, 2339, -1334, -1745, -1417, 45173
4267500, 936, -9116, -2761, 2339, -1334, -1745, -1417, 45175
4271300, 921, -9116, -2761, 2339, -1334, -1745, -1417, 45172
4275600, 969, -9115, -2767, 2358, -516, -1561, -1010, 45172
4279400, 941, -9115, -2767, 2358, -516, -1561, -1010, 45175
4283600, 996, -9123, -2786, 2314, 74, -1106, -735, 45175
4287300, 932, -9123, -2786, 2314, 74, -1106, -735, 45163
4291100, 952, -9123, -2786, 2314, 74, -1106, -735, 45175
4295400, 953, -9135, -2746, 2359, 227, -813, -459, 45175
4299200, 907, -9135, -2746, 2359, 227, -813, -459, 45173
4303400, 1010, -9192, -2667, 2324, 411, -866, -118, 45173
4307100, 946, -9192, -2667, 2324, 411, -866, -118, 45169
