timestamp, 1064, -1294, -9902, 562, 227, 437, -1356, 46105
3480.2, 1053, -1784, -9856, 533, -4716, -2235, 1456, 46094
3484.0, 1038, -1784, -9856, 533, -4716, -2235, 1456, 46089
3488.2, 1059, -1784, -9856, 533, -4716, -2235, 1456, 46089
3491.9, 1030, -1784, -9856, 533, -4716, -2235, 1456, 46093
3495.7, 1056, -1784, -9856, 533, -4716, -2235, 1456, 46060
3499.9, 1049, -1576, -9852, 479, -3014, -1343, 1351, 46060
3503.7, 1039, -1576, -9852, 479, -3014, -1343, 1351, 46094
3507.9, 1064, -1576, -9852, 479, -3014, -1343, 1351, 46094
3511.6, 1043, -1576, -9852, 479, -3014, -1343, 1351, 46111
3515.9, 1078, -1663, -9958, 614, -2134, -1111, 1461, 46111
3519.7, 1032, -1663, -9958, 614, -2134, -1111, 1461, 46093
3521.9, 24, -1663, -9958, 614, -2134, -1111, 1461, 46093
3527.7, 1129, -1768, -9971, 543, -2021, -1452, 765, 46095
3531.4, 1039, -1768, -9971, 543, -2021, -1452, 765, 46088
3535.7, 1067, -1897, -9951, 533, -1885, -1785, -8, 46088
3539.5, 1049, -1897, -9951, 533, -1885, -1785, -8, 46104
3541.8, 24, -1897, -9951, 533, -1885, -1785, -8, 46104
3546.0, 1103, -1877, -9891, 527, -1741, -1854, 0, 46104
3549.7, 1050, -1877, -9891, 527, -1741, -1854, 0, 46085
3552.0, 24, -1877, -9891, 527, -1741, -1854, 0, 46085
3557.7, 1148, -1906, -9860, 757, -1732, -2795, 629, 46073
3561.4, 1041, -1906, -9860, 757, -1732, -2795, 629, 46072
3565.7, 1035, -1838, -9891, 756, -1605, -5096, 748, 46072
3569.5, 1002, -1838, -9891, 756, -1605, -5096, 748, 46090
3571.8, 22, -1838, -9891, 756, -1605, -5096, 748, 46090
3576.0, 1053, -1646, -9919, 695, -1325, -6776, 748, 46090
3579.7, 1072, -1646, -9919, 695, -1325, -6776, 748, 46069
3583.9, 1065, -1423, -9918, 542, -1273, -6483, 984, 46069
3587.7, 1026, -1423, -9918, 542, -1273, -6483, 984, 46059
3591.4, 1038, -1423, -9918, 542, -1273, -6483, 984, 46062
3595.7, 1046, -1339, -9887, 414, -559, -4843, 1163, 46062
3599.5, 1040, -1339, -9887, 414, -559, -4843, 1163, 46060
3603.7, 1049, -1363, -9805, 396, -104, -2751, 809, 46060
3607.4, 1041, -1363, -9805, 396, -104, -2751, 809, 46063
3611.2, 1045, -1363, -9805, 396, -104, -2751, 809, 46012
3615.5, 1098, -1596, -9680, 570, -231, -1137, -4, 46012
3619.3, 1048, -1596, -9680, 570, -231, -1137, -4, 46059
3623.5, 1086, -1733, -9652, 701, -529, -664, -34, 46059
3627.2, 1051, -1733, -9652, 701, -529, -664, -34, 46051
3631.0, 1035, -1733, -9652, 701, -529, -664, -34, 46058
3635.3, 1068, -1822, -9700, 846, -765, -1933, 1058, 46058
3639.1, 1026, -1822, -9700, 846, -765, -1933, 1058, 46018
3643.3, 1055, -1760, -9854, 762, -958, -3937, 1833, 46018
3647.0, 1069, -1760, -9854, 762, -958, -3937, 1833, 46055
3650.8, 1032, -1760, -9854, 762, -958, -3937, 1833, 46050
3655.0, 1031, -1618, -9891, 533, -1474, -4703, 1277, 46050
3658.8, 1029, -1618, -9891, 533, -1474, -4703, 1277, 46052
3663.0, 1078, -1611, -9836, 458, -1360, -3920, 354, 46052
3666.7, 1019, -1611, -9836, 458, -1360, -3920, 354, 46042
3669.0, 25, -1611, -9836, 458, -1360, -3920, 354, 46042
3674.7, 1140, -1559, -9796, 580, -559, -3071, 13, 46084
3677.0, 26, -1559, -9796, 580, -559, -3071, 13, 46084
3682.7, 1147, -1552, -9832, 425, -332, -2830, 245, 46057
3686.4, 1021, -1552, -9832, 425, -332, -2830, 245, 46049
3690.7, 1042, -1597, -9889, 402, -621, -1981, 538, 46049
3694.4, 1047, -1597, -9889, 402, -621, -1981, 538, 46052
3696.7, 24, -1597, -9889, 402, -621, -1981, 538, 46052
3701.0, 1057, -1677, -9911, 523, -485, -844, 503, 46052
3704.8, 1025, -1677, -9911, 523, -485, -844, 503, 46066
3707.0, 25, -1677, -9911, 523, -485, -844, 503, 46066
3712.7, 1165, -1791, -9937, 610, -380, -349, 192, 46064
3716.5, 1053, -1791, -9937, 610, -380, -349, 192, 46070
3720.7, 1080, -1804, -9875, 612, -437, -695, -153, 46070
3724.5, 1025, -1804, -9875, 612, -437, -695, -153, 46053
3726.8, 23, -1804, -9875, 612, -437, -695, -153, 46053
3731.0, 1058, -1774, -9887, 536, -936, -1452, -831, 46053
3734.8, 1051, -1774, -9887, 536, -936, -1452, -831, 46067
3739.0, 1081, -1761, -9883, 543, -376, -1833, -1824, 46067
