4382500, 1123, 2877, -9882, 904, 31474, -18309, -9275, 39682
4386200, 1018, 2877, -9882, 904, 31474, -18309, -9275, 39636
4390400, 1064, 2926, -10372, 1369, 31049, -11642, -5670, 39636
4394200, 998, 2926, -10372, 1369, 31049, -11642, -5670, 39720
4396400, 23, 2926, -10372, 1369, 31049, -11642, -5670, 39720
4400700, 1093, 2971, -10667, 1527, 31128, -6706, -2441, 39720
4404400, 1067, 2971, -10667, 1527, 31128, -6706, -2441, 39695
4408600, 1060, 2542, -10312, 1738, 31181, -1570, -490, 39695
4412400, 1013, 2542, -10312, 1738, 31181, -1570, -490, 39700
4416200, 988, 2542, -10312, 1738, 31181, -1570, -490, 39717
4420400, 1043, 2143, -10022, 1476, 31841, -1233, 1001, 39717
4424100, 1046, 2143, -10022, 1476, 31841, -1233, 1001, 39714
4428400, 1088, 1817, -10382, 1390, 33679, -1715, 2646, 39714
4432100, 974, 1817, -10382, 1390, 33679, -1715, 2646, 39718
4435900, 1005, 1817, -10382, 1390, 33679, -1715, 2646, 39717
4440100, 1077, 1500, -10819, 1282, 35022, -1986, 2992, 39717
4443800, 1068, 1500, -10819, 1282, 35022, -1986, 2992, 39742
4448000, 1016, 1165, -10910, 1407, 37183, 1071, 2533, 39742
4451800, 982, 1165, -10910, 1407, 37183, 1071, 2533, 39717
4455500, 1049, 1165, -10910, 1407, 37183, 1071, 2533, 39725
4459700, 1071, 1107, -10811, 1780, 41094, 3644, 1526, 39725
4463500, 1040, 1107, -10811, 1780, 41094, 3644, 1526, 39739
4467700, 1082, 1457, -10703, 2242, 42565, -135, -441, 39739
4471400, 990, 1457, -10703, 2242, 42565, -135, -441, 39720
4473700, 21, 1457, -10703, 2242, 42565, -135, -441, 39720
4479400, 1133, 1886, -10338, 2082, 43628, -10867, -1942, 39769
4483100, 1027, 1886, -10338, 2082, 43628, -10867, -1942, 39768
4488900, 1120, 2371, -10373, 1925, 46887, -20886, -1277, 39781
4491100, 24, 2371, -10373, 1925, 46887, -20886, -1277, 39781
4493400, 2, 2371, -10373, 1925, 46887, -20886, -1277, 39781
4499100, 1130, 2791, -10483, 1573, 51687, -24294, 301, 39791
4501300, 24, 2791, -10483, 1573, 51687, -24294, 301, 39791
4505600, 1061, 2659, -10475, 1585, 55642, -22470, 1325, 39791
4509300, 1039, 2659, -10475, 1585, 55642, -22470, 1325, 39760
4511600, 23, 2659, -10475, 1585, 55642, -22470, 1325, 39760
4517300, 1132, 2377, -10395, 1962, 57947, -15807, 1465, 40124
4521000, 1033, 2377, -10395, 1962, 57947, -15807, 1465, 40168
4525300, 1061, 1866, -10491, 2594, 59636, -7450, -91, 40168
4529000, 1045, 1866, -10491, 2594, 59636, -7450, -91, 40138
4531300, 23, 1866, -10491, 2594, 59636, -7450, -91, 40138
4535500, 1056, 1640, -10443, 3098, 62966, -2476, -2511, 40138
4539200, 1054, 1640, -10443, 3098, 62966, -2476, -2511, 40141
4541500, 22, 1640, -10443, 3098, 62966, -2476, -2511, 40141
4545700, 1100, 1697, -10482, 3225, 64829, -3211, -4261, 40141
4549400, 1036, 1697, -10482, 3225, 64829, -3211, -4261, 40145
4553700, 1077, 1697, -10482, 3225, 65787, -8146, -5254, 40145
4557400, 969, 1697, -10482, 3225, 65787, -8146, -5254, 40149
4561200, 1041, 1697, -10482, 3225, 65787, -8146, -5254, 40166
4565500, 1048, 2407, -10282, 3033, 67572, -12521, -5608, 40166
4569200, 1039, 2407, -10282, 3033, 67572, -12521, -5608, 40162
4573500, 1046, 2407, -10282, 3033, 70132, -14105, -6545, 40162
4577200, 1000, 2407, -10282, 3033, 70132, -14105, -6545, 40170
4580900, 1068, 2407, -10282, 3033, 70132, -14105, -6545, 40211
4585100, 1089, 2250, -10328, 2581, 72039, -10561, -8247, 40211
4588900, 1014, 2250, -10328, 2581, 72039, -10561, -8247, 40192
4593100, 1049, 2250, -10328, 2581, 73894, -1334, -10972, 40192
4596800, 1045, 2250, -10328, 2581, 73894, -1334, -10972, 40196
4600500, 1062, 2250, -10328, 2581, 73894, -1334, -10972, 40207
4604800, 1089, 2820, -10488, 4781, 75802, 2445, -15238, 40207
4608500, 1040, 2820, -10488, 4781, 75802, 2445, -15238, 40193
4612700, 1019, 2820, -10488, 4781, 78204, -4309, -17964, 40193
4616400, 1032, 2820, -10488, 4781, 78204, -4309, -17964, 40220
4618800, 20, 2820, -10488, 4781, 78204, -4309, -17964, 40220
4624400, 1129, 3327, -9817, 3556, 79923, -13864, -15649, 40222
